Bacteria;Firmicutes;Clostridia;Clostridiales,9.45E-12
Bacteria;Firmicutes,8.29E-12
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,7.93E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,3.62E-11
Bacteria,1.28E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.63E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.76E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.4E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,9.59E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,9.01E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,7.49E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2E-11
Bacteria;Proteobacteria;Betaproteobacteria;,6.2E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia,7.52E-11
Bacteria;Firmicutes,6.44E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,8.84E-12
Bacteria,9.82E-11
Bacteria;Firmicutes;Bacilli;,9.83E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,6.26E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales,2.43E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,3.12E-11
Bacteria;Bacteroidetes,2.77E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridiaceae 1;Clostridium,3.42E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.91E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,9.96E-11
Bacteria,2.97E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,1.15E-11
Bacteria,7.17E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales,3.35E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Peptoniphilus,4.6E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales,1.31E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,8.72E-11
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae,3.22E-11
Bacteria,5.47E-11
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Bilophila,9.91E-11
Bacteria,2.38E-11
Bacteria,6.76E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea,6.54E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,1.49E-11
Bacteria,4.14E-12
Bacteria,9.07E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.94E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.59E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.76E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.93E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,3.57E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,3.48E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,8.08E-13
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.9E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,5.74E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,4.04E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.28E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,8.81E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,8.04E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,2.99E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae,4.06E-11
Bacteria,6.52E-11
Bacteria;Firmicutes,2.15E-11
Bacteria;Bacteroidetes,8.2E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.3E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.27E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.58E-12
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,7.8E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridiaceae 1;Clostridium,3.46E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,8.59E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.77E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,8.54E-11
Bacteria,0.00097561
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus,2.74E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.77E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Peptostreptococcaceae Incertae Sedis,0.004878049
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Coprobacillus,5E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.96E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.09E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,2.96E-11
Bacteria,9.73E-11
Bacteria,8.85E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridiaceae 1,1.55E-11
Bacteria,4.52E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,6.84E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,0.00097561
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,3.94E-12
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,3.7E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.96E-11
Bacteria,1.71E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,9.88E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.52E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.12E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,2.69E-11
Bacteria;Firmicutes,9.83E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,3.38E-12
Bacteria;Firmicutes;Clostridia;Clostridiales,5E-11
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia,7.24E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,9.26E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales,2.64E-12
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,5.54E-11
Bacteria;Firmicutes,7.56E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.93E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus,1.47E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,7.77E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9E-11
Bacteria;Firmicutes,7.18E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales,5.44E-11
Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus,1.26E-11
Bacteria,1.77E-11
Bacteria,1.35E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,3.78E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.82E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,3.14E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Turicibacter,6.62E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,3.81E-11
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Bilophila,4.7E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.1E-11
Bacteria,6.53E-11
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,7.37E-11
Bacteria,6.92E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,9.35E-11
Bacteria,7.14E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.23E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.9E-11
Bacteria,4.94E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.16E-11
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Bilophila,6.51E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,3.48E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.01E-11
Bacteria;Actinobacteria;Actinobacteria;Coriobacteridae;Coriobacteriales;Coriobacterineae;Coriobacteriaceae,6.38E-12
Bacteria,7.76E-11
Bacteria,7.95E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.93E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,0.011707317
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.41E-11
Bacteria,5.7E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.26E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcaceae Incertae Sedis,5.65E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.24E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.77E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,1.31E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,8.05E-11
Bacteria;Firmicutes;Clostridia;,8.2E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Prevotellaceae,4.89E-11
Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillaceae 1;Bacillus;Bacillus j,3.57E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,7.43E-11
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia,6.36E-11
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus,5E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,2.96E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,8.79E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Coprobacillus,5.91E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,7.18E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,3.8E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,1.66E-11
Bacteria;Firmicutes;Bacilli;Lactobacillales,9.53E-11
Bacteria,2.03E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,3.14E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,5.64E-12
Bacteria;Firmicutes;Clostridia;Clostridiales,6.95E-11
Bacteria;Firmicutes,1.01E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.19E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.63E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.81E-11
Bacteria;Firmicutes,7.79E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,8.39E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.92E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.75E-11
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia,8.7E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,3.56E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;Corynebacterineae;Corynebacteriaceae;Corynebacterium,7.94E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.3E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,6.45E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae,3.21E-11
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae,3.4E-11
Bacteria,3.68E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.1E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.87E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;Corynebacterineae;Mycobacteriaceae;Mycobacterium,6.59E-12
Bacteria;Actinobacteria;Actinobacteria;Coriobacteridae;Coriobacteriales;Coriobacterineae;Coriobacteriaceae,9.65E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,3.08E-12
Bacteria,1.84E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,1.38E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,2.4E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,6.79E-11
Bacteria,8.84E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,3.25E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus,2.03E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,6.29E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.49E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,5.58E-12
Bacteria;Firmicutes,1.62E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.21E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,4.66E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,9.29E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Erysipelotrichaceae Incertae Sedis,4.79E-11
Bacteria,9.01E-12
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,2.59E-11
Bacteria,1.82E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,7.72E-11
Bacteria;Actinobacteria;Actinobacteria;Coriobacteridae;Coriobacteriales;Coriobacterineae;Coriobacteriaceae;Collinsella,4E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,0.002926829
Bacteria;Firmicutes;Clostridia;Clostridiales,2.29E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.77E-11
Bacteria;Firmicutes,7.88E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;Micrococcineae;Intrasporangiaceae,5.17E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,2.33E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.42E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,8.29E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales,1.74E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Bryantella,7.74E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.18E-12
Bacteria;Firmicutes,9.34E-11
Bacteria;Firmicutes,7.82E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,5.29E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,3.65E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.57E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.51E-11
Bacteria;Bacteroidetes;Sphingobacteria;Sphingobacteriales;Crenotrichaceae;Terrimonas,7.81E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,8.1E-11
Bacteria,1.3E-11
Bacteria;Firmicutes,9.19E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.9E-11
Bacteria,4.53E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.73E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,5.68E-12
Bacteria,8.74E-12
Bacteria,3.62E-11
Bacteria,1.47E-11
Bacteria,3.18E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.06E-12
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,9.39E-11
Bacteria,8.32E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.67E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Veillonellaceae;Dialister,6.48E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.61E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,4.18E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,7.69E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.32E-11
Bacteria;Proteobacteria,8.4E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,5.04E-11
Bacteria,6.02E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,0.042926829
Bacteria;Firmicutes;Bacilli;Lactobacillales,4.86E-13
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,8.06E-12
Bacteria,7.34E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.19E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.33E-11
Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Methylobacteriaceae;Methylobacterium,1.6E-11
Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Conchiformibius,3.1E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.5E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,3.12E-12
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales,4.63E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,8.6E-11
Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;Succinivibrionaceae;Anaerobiospirillum,7.31E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,8.23E-11
Bacteria,5.6E-11
Bacteria,2.84E-11
Bacteria,3.17E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.59E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,5.61E-11
Bacteria,8.39E-11
Bacteria,6.85E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.46E-11
Bacteria,8.45E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Erysipelotrichaceae Incertae Sedis,8.62E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridiaceae 1,1.04E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.03E-11
Bacteria,2.9E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.33E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,6.95E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,0.00195122
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,1.21E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Turicibacter,4.12E-12
Bacteria;Firmicutes,8.09E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.72E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.47E-11
Bacteria,5.23E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.79E-11
Bacteria,6.85E-11
Bacteria;Proteobacteria,4.72E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,5.11E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,7.67E-11
Bacteria,3.55E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,0.00097561
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.31E-11
Bacteria,1.83E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.05E-11
Bacteria,7.32E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,6.89E-13
Bacteria,5.61E-11
Bacteria,1.44E-11
Bacteria,3.22E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Erysipelotrichaceae Incertae Sedis,3.39E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.65E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,4.61E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.15E-11
Bacteria;Firmicutes,3.64E-11
Bacteria,5.67E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.11E-13
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.22E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.18E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,3.68E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.73E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,8.58E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;Actinomycineae;Actinomycetaceae;Actinomyces,9.7E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.54E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,1.39E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,1.2E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.3E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Erysipelotrichaceae Incertae Sedis,2.97E-11
Bacteria,7.16E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,4.98E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.31E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,8.64E-11
Bacteria,1.06E-11
Bacteria,1.1E-11
Bacteria,3.07E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.56E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.43E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.28E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales,6.77E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.42E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,2.51E-12
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,2.64E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,8.54E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,8.79E-12
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Sutterella,7.27E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.67E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,2.89E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,3.5E-11
Bacteria,8.95E-11
Bacteria,9.5E-11
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Bilophila,7.38E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.63E-12
Bacteria;Firmicutes;Clostridia;Clostridiales,7.26E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.29E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia,7.82E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,8.74E-11
Bacteria,1.81E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.71E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.47E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,1.69E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Turicibacter,9.72E-11
Bacteria,4.2E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,1.95E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,9.68E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.64E-11
Bacteria;Bacteroidetes,8.7E-12
Bacteria,2.93E-11
Bacteria,4.5E-11
Bacteria;Firmicutes,7.41E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.37E-11
